Location,What,Value,Unit
GPU[2].SA[6].L1VTLB[1],mshr-hit,18190.0,count
GPU[2].SA[6].L1VTLB[2],hit,34148.0,count
GPU[2].SA[6].L1VTLB[2],miss,13846.0,count
GPU[2].SA[6].L1VTLB[2],mshr-hit,16656.0,count
GPU[2].SA[6].L1VTLB[3],hit,35622.0,count
GPU[2].SA[6].L1VTLB[3],miss,13433.0,count
GPU[2].SA[6].L1VTLB[3],mshr-hit,15595.0,count
GPU[2].SA[6].L1STLB,hit,220.0,count
GPU[2].SA[6].L1STLB,miss,2.0,count
GPU[2].SA[6].L1STLB,mshr-hit,98.0,count
GPU[2].SA[6].L1ITLB,hit,26.0,count
GPU[2].SA[6].L1ITLB,miss,1.0,count
GPU[2].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[7].L1VTLB[0],hit,34773.0,count
GPU[2].SA[7].L1VTLB[0],miss,13697.0,count
GPU[2].SA[7].L1VTLB[0],mshr-hit,16180.0,count
GPU[2].SA[7].L1VTLB[1],hit,33788.0,count
GPU[2].SA[7].L1VTLB[1],miss,14114.0,count
GPU[2].SA[7].L1VTLB[1],mshr-hit,16748.0,count
GPU[2].SA[7].L1VTLB[2],hit,31023.0,count
GPU[2].SA[7].L1VTLB[2],miss,15747.0,count
GPU[2].SA[7].L1VTLB[2],mshr-hit,17880.0,count
GPU[2].SA[7].L1VTLB[3],hit,33753.0,count
GPU[2].SA[7].L1VTLB[3],miss,14429.0,count
GPU[2].SA[7].L1VTLB[3],mshr-hit,16468.0,count
GPU[2].SA[7].L1STLB,hit,220.0,count
GPU[2].SA[7].L1STLB,miss,2.0,count
GPU[2].SA[7].L1STLB,mshr-hit,98.0,count
GPU[2].SA[7].L1ITLB,hit,26.0,count
GPU[2].SA[7].L1ITLB,miss,1.0,count
GPU[2].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[8].L1VTLB[0],hit,31026.0,count
GPU[2].SA[8].L1VTLB[0],miss,15772.0,count
GPU[2].SA[8].L1VTLB[0],mshr-hit,17852.0,count
GPU[2].SA[8].L1VTLB[1],hit,35488.0,count
GPU[2].SA[8].L1VTLB[1],miss,13607.0,count
GPU[2].SA[8].L1VTLB[1],mshr-hit,15555.0,count
GPU[2].SA[8].L1VTLB[2],hit,35739.0,count
GPU[2].SA[8].L1VTLB[2],miss,13505.0,count
GPU[2].SA[8].L1VTLB[2],mshr-hit,15406.0,count
GPU[2].SA[8].L1VTLB[3],hit,33161.0,count
GPU[2].SA[8].L1VTLB[3],miss,14537.0,count
GPU[2].SA[8].L1VTLB[3],mshr-hit,16952.0,count
GPU[2].SA[8].L1STLB,hit,220.0,count
GPU[2].SA[8].L1STLB,miss,2.0,count
GPU[2].SA[8].L1STLB,mshr-hit,98.0,count
GPU[2].SA[8].L1ITLB,hit,26.0,count
GPU[2].SA[8].L1ITLB,miss,1.0,count
GPU[2].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[9].L1VTLB[0],hit,33807.0,count
GPU[2].SA[9].L1VTLB[0],miss,14280.0,count
GPU[2].SA[9].L1VTLB[0],mshr-hit,16563.0,count
GPU[2].SA[9].L1VTLB[1],hit,30988.0,count
GPU[2].SA[9].L1VTLB[1],miss,15584.0,count
GPU[2].SA[9].L1VTLB[1],mshr-hit,18078.0,count
GPU[2].SA[9].L1VTLB[2],hit,31234.0,count
GPU[2].SA[9].L1VTLB[2],miss,15593.0,count
GPU[2].SA[9].L1VTLB[2],mshr-hit,17823.0,count
GPU[2].SA[9].L1VTLB[3],hit,28487.0,count
GPU[2].SA[9].L1VTLB[3],miss,17157.0,count
GPU[2].SA[9].L1VTLB[3],mshr-hit,19006.0,count
GPU[2].SA[9].L1STLB,hit,220.0,count
GPU[2].SA[9].L1STLB,miss,2.0,count
GPU[2].SA[9].L1STLB,mshr-hit,98.0,count
GPU[2].SA[9].L1ITLB,hit,26.0,count
GPU[2].SA[9].L1ITLB,miss,1.0,count
GPU[2].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[10].L1VTLB[0],hit,31173.0,count
GPU[2].SA[10].L1VTLB[0],miss,15491.0,count
GPU[2].SA[10].L1VTLB[0],mshr-hit,17986.0,count
GPU[2].SA[10].L1VTLB[1],hit,33884.0,count
GPU[2].SA[10].L1VTLB[1],miss,14185.0,count
GPU[2].SA[10].L1VTLB[1],mshr-hit,16581.0,count
GPU[2].SA[10].L1VTLB[2],hit,35974.0,count
GPU[2].SA[10].L1VTLB[2],miss,13187.0,count
GPU[2].SA[10].L1VTLB[2],mshr-hit,15489.0,count
GPU[2].SA[10].L1VTLB[3],hit,32169.0,count
GPU[2].SA[10].L1VTLB[3],miss,15018.0,count
GPU[2].SA[10].L1VTLB[3],mshr-hit,17463.0,count
GPU[2].SA[10].L1STLB,hit,220.0,count
GPU[2].SA[10].L1STLB,miss,2.0,count
GPU[2].SA[10].L1STLB,mshr-hit,98.0,count
GPU[2].SA[10].L1ITLB,hit,26.0,count
GPU[2].SA[10].L1ITLB,miss,1.0,count
GPU[2].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[11].L1VTLB[0],hit,31100.0,count
GPU[2].SA[11].L1VTLB[0],miss,15579.0,count
GPU[2].SA[11].L1VTLB[0],mshr-hit,17971.0,count
GPU[2].SA[11].L1VTLB[1],hit,34909.0,count
GPU[2].SA[11].L1VTLB[1],miss,13665.0,count
GPU[2].SA[11].L1VTLB[1],mshr-hit,16076.0,count
GPU[2].SA[11].L1VTLB[2],hit,33333.0,count
GPU[2].SA[11].L1VTLB[2],miss,14334.0,count
GPU[2].SA[11].L1VTLB[2],mshr-hit,16983.0,count
GPU[2].SA[11].L1VTLB[3],hit,26777.0,count
GPU[2].SA[11].L1VTLB[3],miss,18026.0,count
GPU[2].SA[11].L1VTLB[3],mshr-hit,19847.0,count
GPU[2].SA[11].L1STLB,hit,239.0,count
GPU[2].SA[11].L1STLB,miss,2.0,count
GPU[2].SA[11].L1STLB,mshr-hit,79.0,count
GPU[2].SA[11].L1ITLB,hit,26.0,count
GPU[2].SA[11].L1ITLB,miss,1.0,count
GPU[2].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[12].L1VTLB[0],hit,31516.0,count
GPU[2].SA[12].L1VTLB[0],miss,15375.0,count
GPU[2].SA[12].L1VTLB[0],mshr-hit,17759.0,count
GPU[2].SA[12].L1VTLB[1],hit,33778.0,count
GPU[2].SA[12].L1VTLB[1],miss,14541.0,count
GPU[2].SA[12].L1VTLB[1],mshr-hit,16331.0,count
GPU[2].SA[12].L1VTLB[2],hit,30380.0,count
GPU[2].SA[12].L1VTLB[2],miss,15760.0,count
GPU[2].SA[12].L1VTLB[2],mshr-hit,18510.0,count
GPU[2].SA[12].L1VTLB[3],hit,32405.0,count
GPU[2].SA[12].L1VTLB[3],miss,14598.0,count
GPU[2].SA[12].L1VTLB[3],mshr-hit,17647.0,count
GPU[2].SA[12].L1STLB,hit,240.0,count
GPU[2].SA[12].L1STLB,miss,2.0,count
GPU[2].SA[12].L1STLB,mshr-hit,78.0,count
GPU[2].SA[12].L1ITLB,hit,26.0,count
GPU[2].SA[12].L1ITLB,miss,1.0,count
GPU[2].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[13].L1VTLB[0],hit,33977.0,count
GPU[2].SA[13].L1VTLB[0],miss,14239.0,count
GPU[2].SA[13].L1VTLB[0],mshr-hit,16434.0,count
GPU[2].SA[13].L1VTLB[1],hit,33664.0,count
GPU[2].SA[13].L1VTLB[1],miss,14351.0,count
GPU[2].SA[13].L1VTLB[1],mshr-hit,16635.0,count
GPU[2].SA[13].L1VTLB[2],hit,32125.0,count
GPU[2].SA[13].L1VTLB[2],miss,15400.0,count
GPU[2].SA[13].L1VTLB[2],mshr-hit,17125.0,count
GPU[2].SA[13].L1VTLB[3],hit,33985.0,count
GPU[2].SA[13].L1VTLB[3],miss,13824.0,count
GPU[2].SA[13].L1VTLB[3],mshr-hit,16841.0,count
GPU[2].SA[13].L1STLB,hit,240.0,count
GPU[2].SA[13].L1STLB,miss,2.0,count
GPU[2].SA[13].L1STLB,mshr-hit,78.0,count
GPU[2].SA[13].L1ITLB,hit,26.0,count
GPU[2].SA[13].L1ITLB,miss,1.0,count
GPU[2].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[14].L1VTLB[0],hit,29510.0,count
GPU[2].SA[14].L1VTLB[0],miss,16499.0,count
GPU[2].SA[14].L1VTLB[0],mshr-hit,18641.0,count
GPU[2].SA[14].L1VTLB[1],hit,32822.0,count
GPU[2].SA[14].L1VTLB[1],miss,14768.0,count
GPU[2].SA[14].L1VTLB[1],mshr-hit,17060.0,count
GPU[2].SA[14].L1VTLB[2],hit,33661.0,count
GPU[2].SA[14].L1VTLB[2],miss,14186.0,count
GPU[2].SA[14].L1VTLB[2],mshr-hit,16803.0,count
GPU[2].SA[14].L1VTLB[3],hit,34741.0,count
GPU[2].SA[14].L1VTLB[3],miss,13592.0,count
GPU[2].SA[14].L1VTLB[3],mshr-hit,16317.0,count
GPU[2].SA[14].L1STLB,hit,240.0,count
GPU[2].SA[14].L1STLB,miss,2.0,count
GPU[2].SA[14].L1STLB,mshr-hit,78.0,count
GPU[2].SA[14].L1ITLB,hit,26.0,count
GPU[2].SA[14].L1ITLB,miss,1.0,count
GPU[2].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[15].L1VTLB[0],hit,35143.0,count
GPU[2].SA[15].L1VTLB[0],miss,13889.0,count
GPU[2].SA[15].L1VTLB[0],mshr-hit,15618.0,count
GPU[2].SA[15].L1VTLB[1],hit,32756.0,count
GPU[2].SA[15].L1VTLB[1],miss,14856.0,count
GPU[2].SA[15].L1VTLB[1],mshr-hit,17038.0,count
GPU[2].SA[15].L1VTLB[2],hit,33224.0,count
GPU[2].SA[15].L1VTLB[2],miss,14655.0,count
GPU[2].SA[15].L1VTLB[2],mshr-hit,16771.0,count
GPU[2].SA[15].L1VTLB[3],hit,36309.0,count
GPU[2].SA[15].L1VTLB[3],miss,13174.0,count
GPU[2].SA[15].L1VTLB[3],mshr-hit,15167.0,count
GPU[2].SA[15].L1STLB,hit,240.0,count
GPU[2].SA[15].L1STLB,miss,2.0,count
GPU[2].SA[15].L1STLB,mshr-hit,78.0,count
GPU[2].SA[15].L1ITLB,hit,26.0,count
GPU[2].SA[15].L1ITLB,miss,1.0,count
GPU[2].SA[15].L1ITLB,mshr-hit,0.0,count
GPU[2].L2TLB,hit,890117.0,count
GPU[2].L2TLB,miss,3203.0,count
GPU[2].L2TLB,mshr-hit,49408.0,count
GPU[3].SA[0].L1VTLB[0],hit,40391.0,count
GPU[3].SA[0].L1VTLB[0],miss,10988.0,count
GPU[3].SA[0].L1VTLB[0],mshr-hit,13271.0,count
GPU[3].SA[0].L1VTLB[1],hit,41116.0,count
GPU[3].SA[0].L1VTLB[1],miss,10650.0,count
GPU[3].SA[0].L1VTLB[1],mshr-hit,12884.0,count
GPU[3].SA[0].L1VTLB[2],hit,38582.0,count
GPU[3].SA[0].L1VTLB[2],miss,12150.0,count
GPU[3].SA[0].L1VTLB[2],mshr-hit,13918.0,count
GPU[3].SA[0].L1VTLB[3],hit,40616.0,count
GPU[3].SA[0].L1VTLB[3],miss,11267.0,count
GPU[3].SA[0].L1VTLB[3],mshr-hit,12767.0,count
GPU[3].SA[0].L1STLB,hit,220.0,count
GPU[3].SA[0].L1STLB,miss,2.0,count
GPU[3].SA[0].L1STLB,mshr-hit,98.0,count
GPU[3].SA[0].L1ITLB,hit,26.0,count
GPU[3].SA[0].L1ITLB,miss,1.0,count
GPU[3].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[1].L1VTLB[0],hit,38871.0,count
GPU[3].SA[1].L1VTLB[0],miss,12493.0,count
GPU[3].SA[1].L1VTLB[0],mshr-hit,13286.0,count
GPU[3].SA[1].L1VTLB[1],hit,41730.0,count
GPU[3].SA[1].L1VTLB[1],miss,10802.0,count
GPU[3].SA[1].L1VTLB[1],mshr-hit,12118.0,count
GPU[3].SA[1].L1VTLB[2],hit,40766.0,count
GPU[3].SA[1].L1VTLB[2],miss,10895.0,count
GPU[3].SA[1].L1VTLB[2],mshr-hit,12989.0,count
GPU[3].SA[1].L1VTLB[3],hit,39851.0,count
GPU[3].SA[1].L1VTLB[3],miss,11228.0,count
GPU[3].SA[1].L1VTLB[3],mshr-hit,13571.0,count
GPU[3].SA[1].L1STLB,hit,220.0,count
GPU[3].SA[1].L1STLB,miss,2.0,count
GPU[3].SA[1].L1STLB,mshr-hit,98.0,count
GPU[3].SA[1].L1ITLB,hit,26.0,count
GPU[3].SA[1].L1ITLB,miss,1.0,count
GPU[3].SA[1].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[2].L1VTLB[0],hit,43251.0,count
GPU[3].SA[2].L1VTLB[0],miss,9490.0,count
GPU[3].SA[2].L1VTLB[0],mshr-hit,11909.0,count
GPU[3].SA[2].L1VTLB[1],hit,42207.0,count
GPU[3].SA[2].L1VTLB[1],miss,10423.0,count
GPU[3].SA[2].L1VTLB[1],mshr-hit,12020.0,count
GPU[3].SA[2].L1VTLB[2],hit,41579.0,count
GPU[3].SA[2].L1VTLB[2],miss,10064.0,count
GPU[3].SA[2].L1VTLB[2],mshr-hit,13007.0,count
GPU[3].SA[2].L1VTLB[3],hit,38836.0,count
GPU[3].SA[2].L1VTLB[3],miss,11865.0,count
GPU[3].SA[2].L1VTLB[3],mshr-hit,13949.0,count
GPU[3].SA[2].L1STLB,hit,220.0,count
GPU[3].SA[2].L1STLB,miss,2.0,count
GPU[3].SA[2].L1STLB,mshr-hit,98.0,count
GPU[3].SA[2].L1ITLB,hit,26.0,count
GPU[3].SA[2].L1ITLB,miss,1.0,count
GPU[3].SA[2].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[3].L1VTLB[0],hit,38219.0,count
GPU[3].SA[3].L1VTLB[0],miss,11959.0,count
GPU[3].SA[3].L1VTLB[0],mshr-hit,14472.0,count
GPU[3].SA[3].L1VTLB[1],hit,38272.0,count
GPU[3].SA[3].L1VTLB[1],miss,12368.0,count
GPU[3].SA[3].L1VTLB[1],mshr-hit,14010.0,count
GPU[3].SA[3].L1VTLB[2],hit,44517.0,count
GPU[3].SA[3].L1VTLB[2],miss,8731.0,count
GPU[3].SA[3].L1VTLB[2],mshr-hit,11402.0,count
GPU[3].SA[3].L1VTLB[3],hit,40047.0,count
GPU[3].SA[3].L1VTLB[3],miss,11178.0,count
GPU[3].SA[3].L1VTLB[3],mshr-hit,13425.0,count
GPU[3].SA[3].L1STLB,hit,220.0,count
GPU[3].SA[3].L1STLB,miss,2.0,count
GPU[3].SA[3].L1STLB,mshr-hit,98.0,count
GPU[3].SA[3].L1ITLB,hit,26.0,count
GPU[3].SA[3].L1ITLB,miss,1.0,count
GPU[3].SA[3].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[4].L1VTLB[0],hit,38113.0,count
GPU[3].SA[4].L1VTLB[0],miss,12316.0,count
GPU[3].SA[4].L1VTLB[0],mshr-hit,14221.0,count
GPU[3].SA[4].L1VTLB[1],hit,38935.0,count
GPU[3].SA[4].L1VTLB[1],miss,11876.0,count
GPU[3].SA[4].L1VTLB[1],mshr-hit,13839.0,count
GPU[3].SA[4].L1VTLB[2],hit,41060.0,count
GPU[3].SA[4].L1VTLB[2],miss,10799.0,count
GPU[3].SA[4].L1VTLB[2],mshr-hit,12791.0,count
GPU[3].SA[4].L1VTLB[3],hit,42596.0,count
GPU[3].SA[4].L1VTLB[3],miss,9843.0,count
GPU[3].SA[4].L1VTLB[3],mshr-hit,12211.0,count
GPU[3].SA[4].L1STLB,hit,220.0,count
GPU[3].SA[4].L1STLB,miss,2.0,count
GPU[3].SA[4].L1STLB,mshr-hit,98.0,count
GPU[3].SA[4].L1ITLB,hit,26.0,count
GPU[3].SA[4].L1ITLB,miss,1.0,count
GPU[3].SA[4].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[5].L1VTLB[0],hit,39212.0,count
GPU[3].SA[5].L1VTLB[0],miss,11473.0,count
GPU[3].SA[5].L1VTLB[0],mshr-hit,13965.0,count
GPU[3].SA[5].L1VTLB[1],hit,40477.0,count
GPU[3].SA[5].L1VTLB[1],miss,11155.0,count
GPU[3].SA[5].L1VTLB[1],mshr-hit,13018.0,count
GPU[3].SA[5].L1VTLB[2],hit,39625.0,count
GPU[3].SA[5].L1VTLB[2],miss,11280.0,count
GPU[3].SA[5].L1VTLB[2],mshr-hit,13745.0,count
GPU[3].SA[5].L1VTLB[3],hit,39157.0,count
GPU[3].SA[5].L1VTLB[3],miss,12134.0,count
GPU[3].SA[5].L1VTLB[3],mshr-hit,13359.0,count
GPU[3].SA[5].L1STLB,hit,220.0,count
GPU[3].SA[5].L1STLB,miss,2.0,count
GPU[3].SA[5].L1STLB,mshr-hit,98.0,count
GPU[3].SA[5].L1ITLB,hit,26.0,count
GPU[3].SA[5].L1ITLB,miss,1.0,count
GPU[3].SA[5].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[6].L1VTLB[0],hit,40052.0,count
GPU[3].SA[6].L1VTLB[0],miss,11299.0,count
GPU[3].SA[6].L1VTLB[0],mshr-hit,13299.0,count
GPU[3].SA[6].L1VTLB[1],hit,39193.0,count
GPU[3].SA[6].L1VTLB[1],miss,11587.0,count
GPU[3].SA[6].L1VTLB[1],mshr-hit,13870.0,count
GPU[3].SA[6].L1VTLB[2],hit,37159.0,count
GPU[3].SA[6].L1VTLB[2],miss,13037.0,count
GPU[3].SA[6].L1VTLB[2],mshr-hit,14454.0,count
GPU[3].SA[6].L1VTLB[3],hit,41371.0,count
GPU[3].SA[6].L1VTLB[3],miss,10171.0,count
GPU[3].SA[6].L1VTLB[3],mshr-hit,13108.0,count
GPU[3].SA[6].L1STLB,hit,220.0,count
GPU[3].SA[6].L1STLB,miss,2.0,count
GPU[3].SA[6].L1STLB,mshr-hit,98.0,count
GPU[3].SA[6].L1ITLB,hit,26.0,count
GPU[3].SA[6].L1ITLB,miss,1.0,count
GPU[3].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[7].L1VTLB[0],hit,40345.0,count
GPU[3].SA[7].L1VTLB[0],miss,10814.0,count
GPU[3].SA[7].L1VTLB[0],mshr-hit,13491.0,count
GPU[3].SA[7].L1VTLB[1],hit,39053.0,count
GPU[3].SA[7].L1VTLB[1],miss,11569.0,count
GPU[3].SA[7].L1VTLB[1],mshr-hit,14028.0,count
GPU[3].SA[7].L1VTLB[2],hit,38523.0,count
GPU[3].SA[7].L1VTLB[2],miss,12114.0,count
GPU[3].SA[7].L1VTLB[2],mshr-hit,14013.0,count
GPU[3].SA[7].L1VTLB[3],hit,38759.0,count
GPU[3].SA[7].L1VTLB[3],miss,11745.0,count
GPU[3].SA[7].L1VTLB[3],mshr-hit,14146.0,count
GPU[3].SA[7].L1STLB,hit,220.0,count
GPU[3].SA[7].L1STLB,miss,2.0,count
GPU[3].SA[7].L1STLB,mshr-hit,98.0,count
GPU[3].SA[7].L1ITLB,hit,26.0,count
GPU[3].SA[7].L1ITLB,miss,1.0,count
GPU[3].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[8].L1VTLB[0],hit,40427.0,count
GPU[3].SA[8].L1VTLB[0],miss,10478.0,count
GPU[3].SA[8].L1VTLB[0],mshr-hit,13745.0,count
GPU[3].SA[8].L1VTLB[1],hit,37643.0,count
GPU[3].SA[8].L1VTLB[1],miss,12526.0,count
GPU[3].SA[8].L1VTLB[1],mshr-hit,14481.0,count
GPU[3].SA[8].L1VTLB[2],hit,38623.0,count
GPU[3].SA[8].L1VTLB[2],miss,11665.0,count
GPU[3].SA[8].L1VTLB[2],mshr-hit,14362.0,count
GPU[3].SA[8].L1VTLB[3],hit,38243.0,count
GPU[3].SA[8].L1VTLB[3],miss,12198.0,count
GPU[3].SA[8].L1VTLB[3],mshr-hit,14209.0,count
GPU[3].SA[8].L1STLB,hit,220.0,count
GPU[3].SA[8].L1STLB,miss,2.0,count
GPU[3].SA[8].L1STLB,mshr-hit,98.0,count
GPU[3].SA[8].L1ITLB,hit,26.0,count
GPU[3].SA[8].L1ITLB,miss,1.0,count
GPU[3].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[9].L1VTLB[0],hit,38727.0,count
GPU[3].SA[9].L1VTLB[0],miss,11714.0,count
GPU[3].SA[9].L1VTLB[0],mshr-hit,14209.0,count
GPU[3].SA[9].L1VTLB[1],hit,38962.0,count
GPU[3].SA[9].L1VTLB[1],miss,11843.0,count
GPU[3].SA[9].L1VTLB[1],mshr-hit,13845.0,count
GPU[3].SA[9].L1VTLB[2],hit,39595.0,count
GPU[3].SA[9].L1VTLB[2],miss,11338.0,count
GPU[3].SA[9].L1VTLB[2],mshr-hit,13717.0,count
GPU[3].SA[9].L1VTLB[3],hit,39884.0,count
GPU[3].SA[9].L1VTLB[3],miss,11320.0,count
GPU[3].SA[9].L1VTLB[3],mshr-hit,13446.0,count
GPU[3].SA[9].L1STLB,hit,220.0,count
GPU[3].SA[9].L1STLB,miss,2.0,count
GPU[3].SA[9].L1STLB,mshr-hit,98.0,count
GPU[3].SA[9].L1ITLB,hit,26.0,count
GPU[3].SA[9].L1ITLB,miss,1.0,count
GPU[3].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[10].L1VTLB[0],hit,38664.0,count
GPU[3].SA[10].L1VTLB[0],miss,12056.0,count
GPU[3].SA[10].L1VTLB[0],mshr-hit,13930.0,count
GPU[3].SA[10].L1VTLB[1],hit,41582.0,count
GPU[3].SA[10].L1VTLB[1],miss,10643.0,count
GPU[3].SA[10].L1VTLB[1],mshr-hit,12425.0,count
GPU[3].SA[10].L1VTLB[2],hit,42909.0,count
GPU[3].SA[10].L1VTLB[2],miss,9490.0,count
GPU[3].SA[10].L1VTLB[2],mshr-hit,12251.0,count
GPU[3].SA[10].L1VTLB[3],hit,39286.0,count
GPU[3].SA[10].L1VTLB[3],miss,11654.0,count
GPU[3].SA[10].L1VTLB[3],mshr-hit,13710.0,count
GPU[3].SA[10].L1STLB,hit,220.0,count
GPU[3].SA[10].L1STLB,miss,2.0,count
GPU[3].SA[10].L1STLB,mshr-hit,98.0,count
GPU[3].SA[10].L1ITLB,hit,26.0,count
GPU[3].SA[10].L1ITLB,miss,1.0,count
GPU[3].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[11].L1VTLB[0],hit,39049.0,count
GPU[3].SA[11].L1VTLB[0],miss,11801.0,count
GPU[3].SA[11].L1VTLB[0],mshr-hit,13800.0,count
GPU[3].SA[11].L1VTLB[1],hit,38749.0,count
GPU[3].SA[11].L1VTLB[1],miss,11754.0,count
GPU[3].SA[11].L1VTLB[1],mshr-hit,14147.0,count
GPU[3].SA[11].L1VTLB[2],hit,38069.0,count
GPU[3].SA[11].L1VTLB[2],miss,12586.0,count
GPU[3].SA[11].L1VTLB[2],mshr-hit,13995.0,count
GPU[3].SA[11].L1VTLB[3],hit,35401.0,count
GPU[3].SA[11].L1VTLB[3],miss,13572.0,count
GPU[3].SA[11].L1VTLB[3],mshr-hit,15677.0,count
GPU[3].SA[11].L1STLB,hit,239.0,count
GPU[3].SA[11].L1STLB,miss,2.0,count
GPU[3].SA[11].L1STLB,mshr-hit,79.0,count
GPU[3].SA[11].L1ITLB,hit,26.0,count
GPU[3].SA[11].L1ITLB,miss,1.0,count
GPU[3].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[12].L1VTLB[0],hit,40093.0,count
GPU[3].SA[12].L1VTLB[0],miss,11237.0,count
GPU[3].SA[12].L1VTLB[0],mshr-hit,13320.0,count
GPU[3].SA[12].L1VTLB[1],hit,38786.0,count
GPU[3].SA[12].L1VTLB[1],miss,11628.0,count
GPU[3].SA[12].L1VTLB[1],mshr-hit,14236.0,count
GPU[3].SA[12].L1VTLB[2],hit,40622.0,count
GPU[3].SA[12].L1VTLB[2],miss,11089.0,count
GPU[3].SA[12].L1VTLB[2],mshr-hit,12939.0,count
GPU[3].SA[12].L1VTLB[3],hit,41937.0,count
GPU[3].SA[12].L1VTLB[3],miss,10453.0,count
GPU[3].SA[12].L1VTLB[3],mshr-hit,12260.0,count
GPU[3].SA[12].L1STLB,hit,240.0,count
GPU[3].SA[12].L1STLB,miss,2.0,count
GPU[3].SA[12].L1STLB,mshr-hit,78.0,count
GPU[3].SA[12].L1ITLB,hit,26.0,count
GPU[3].SA[12].L1ITLB,miss,1.0,count
GPU[3].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[13].L1VTLB[0],hit,38315.0,count
GPU[3].SA[13].L1VTLB[0],miss,12074.0,count
GPU[3].SA[13].L1VTLB[0],mshr-hit,14261.0,count
GPU[3].SA[13].L1VTLB[1],hit,37446.0,count
GPU[3].SA[13].L1VTLB[1],miss,12385.0,count
GPU[3].SA[13].L1VTLB[1],mshr-hit,14819.0,count
GPU[3].SA[13].L1VTLB[2],hit,38932.0,count
GPU[3].SA[13].L1VTLB[2],miss,12192.0,count
GPU[3].SA[13].L1VTLB[2],mshr-hit,13526.0,count
GPU[3].SA[13].L1VTLB[3],hit,41136.0,count
GPU[3].SA[13].L1VTLB[3],miss,11051.0,count
GPU[3].SA[13].L1VTLB[3],mshr-hit,12463.0,count
GPU[3].SA[13].L1STLB,hit,240.0,count
GPU[3].SA[13].L1STLB,miss,2.0,count
GPU[3].SA[13].L1STLB,mshr-hit,78.0,count
GPU[3].SA[13].L1ITLB,hit,26.0,count
GPU[3].SA[13].L1ITLB,miss,1.0,count
GPU[3].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[14].L1VTLB[0],hit,41109.0,count
GPU[3].SA[14].L1VTLB[0],miss,10515.0,count
GPU[3].SA[14].L1VTLB[0],mshr-hit,13026.0,count
GPU[3].SA[14].L1VTLB[1],hit,39528.0,count
GPU[3].SA[14].L1VTLB[1],miss,11622.0,count
GPU[3].SA[14].L1VTLB[1],mshr-hit,13500.0,count
GPU[3].SA[14].L1VTLB[2],hit,42124.0,count
GPU[3].SA[14].L1VTLB[2],miss,10185.0,count
GPU[3].SA[14].L1VTLB[2],mshr-hit,12341.0,count
GPU[3].SA[14].L1VTLB[3],hit,39634.0,count
GPU[3].SA[14].L1VTLB[3],miss,11466.0,count
GPU[3].SA[14].L1VTLB[3],mshr-hit,13550.0,count
GPU[3].SA[14].L1STLB,hit,240.0,count
GPU[3].SA[14].L1STLB,miss,2.0,count
GPU[3].SA[14].L1STLB,mshr-hit,78.0,count
GPU[3].SA[14].L1ITLB,hit,26.0,count
GPU[3].SA[14].L1ITLB,miss,1.0,count
GPU[3].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[15].L1VTLB[0],hit,42434.0,count
GPU[3].SA[15].L1VTLB[0],miss,9538.0,count
GPU[3].SA[15].L1VTLB[0],mshr-hit,12678.0,count
GPU[3].SA[15].L1VTLB[1],hit,41538.0,count
GPU[3].SA[15].L1VTLB[1],miss,10443.0,count
GPU[3].SA[15].L1VTLB[1],mshr-hit,12669.0,count
GPU[3].SA[15].L1VTLB[2],hit,43460.0,count
GPU[3].SA[15].L1VTLB[2],miss,9283.0,count
GPU[3].SA[15].L1VTLB[2],mshr-hit,11907.0,count
GPU[3].SA[15].L1VTLB[3],hit,41590.0,count
GPU[3].SA[15].L1VTLB[3],miss,10412.0,count
GPU[3].SA[15].L1VTLB[3],mshr-hit,12648.0,count
GPU[3].SA[15].L1STLB,hit,240.0,count
GPU[3].SA[15].L1STLB,miss,2.0,count
GPU[3].SA[15].L1STLB,mshr-hit,78.0,count
GPU[3].SA[15].L1ITLB,hit,26.0,count
