Location,What,Value,Unit
GPU[2].SA[8].CU[1],CPIStack.VMem,1.0116287132326363,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.VMemInst,0.00027370264944199944,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.total,4.31289686884169,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Branch,0.0019763016779138502,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Fetch,0.0015352015222277794,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.LDS,0.0246929596955381,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.ScalarInst,0.03534206884621444,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.ScalarMem,0.0021406331084591595,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.ScalarMemInst,1.2973533990863327e-05,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.VALU,2.691245026811959,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.VMem,1.1987826500605734,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.VMemInst,0.0003243383497668945,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.total,5.110793980280229,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.Branch,0.0013520910882414594,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.Fetch,0.0014232537770952317,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.Idle,7.298737318558829e-06,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.LDS,0.01744763155972684,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.ScalarInst,0.02707649076710362,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.ScalarMem,0.0017936646960071466,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.Special,9.123421648000705e-06,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.VALU,2.3358459236552074,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.VMem,0.9314630318954897,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.VMemInst,0.0004908400846665528,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.total,4.312887745420042,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.Branch,0.0016022314478460677,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.Fetch,0.0016865594187841005,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.Idle,8.64902266057555e-06,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.LDS,0.020675488669764524,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.ScalarInst,0.032085711814572454,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.ScalarMem,0.002125497318802449,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.Special,1.0811278325485008e-05,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.VALU,2.767983480366718,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.VMem,1.1037861096696164,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.VMemInst,0.0005816467739159696,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.total,5.110783169001903,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.Branch,0.0014433253047194882,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.Fetch,0.001585650682434155,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.Idle,3.4669002261373946e-05,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.LDS,0.01933617984086773,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.ScalarInst,0.029100065688636666,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.ScalarMem,0.0018082621706442643,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.Special,2.919494927344399e-05,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.VALU,2.3230932048755757,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.VMem,0.9846744763155993,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.VMemInst,0.0016951317422097677,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.total,4.3128786219983954,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.Branch,0.0017103442310985736,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.Fetch,0.0018790001729830788,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.Idle,4.108285763562398e-05,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.LDS,0.022913423283145544,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.ScalarInst,0.03448365334717272,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.ScalarMem,0.0021427953641236,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.Special,3.4596090641364476e-05,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.VALU,2.7528714755232886,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.VMem,1.1668418093755428,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.VMemInst,0.00200873551288843,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.total,5.110772357723579,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.Branch,0.0014688708853348397,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.Fetch,0.0014305525144161645,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.Idle,2.1896211956072155e-05,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.LDS,0.017953069119049897,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.ScalarInst,0.027216991460474998,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.ScalarMem,0.0017790672213704247,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.Special,1.094810597823391e-05,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.VALU,2.3369443836216344,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.VMem,0.9499379607327874,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.VMemInst,0.0006386395153640059,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.total,4.312869498576747,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.Branch,0.0017406158104110567,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.Fetch,0.0016952084414474892,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.Idle,2.594706798219552e-05,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.LDS,0.021274433489024618,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.03225220550077564,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.002108199273481767,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.Special,1.2973533991332192e-05,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.VALU,2.769285158277116,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.VMem,1.1256789482788376,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.VMemInst,0.0007567894827886392,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.total,5.110761546445253,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.Branch,0.0014506240420479387,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.Fetch,0.0012608568717610567,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.LDS,0.01764834683599393,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.ScalarInst,0.027545434639813703,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.ScalarMem,0.0017790672213704247,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.VALU,2.3258010364206827,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.VMem,0.9616341872856066,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.VMemInst,0.0001186044814248005,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.total,4.312860375155099,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.Branch,0.001718993253770871,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.Fetch,0.0014941186645907488,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.LDS,0.02091333679293832,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.03264141152050575,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.002108199273481767,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.VALU,2.7560802629302694,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.VMem,1.139539007092207,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.VMemInst,0.00014054661823224282,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.total,5.110750735166927,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.Branch,0.001653164002633396,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.Fetch,0.0013301948762857831,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.Idle,7.298737318954495e-06,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.LDS,0.01942923874167718,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.ScalarInst,0.029481424713536705,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.ScalarMem,0.0017735931683817033,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.ScalarMemInst,9.123421648000705e-06,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.VALU,2.3411119626304817,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.VMem,0.9274633238449619,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.VMemInst,0.0003083716517041647,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.total,4.312851251733451,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.Branch,0.0019590036325964504,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.Fetch,0.0015762843798643412,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.Idle,8.649022661044415e-06,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.LDS,0.023023698322065304,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.03493556478119412,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.0021017125064865696,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,1.0811278325485008e-05,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.VALU,2.7742237502162457,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.VMem,1.0990464452516713,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.VMemInst,0.0003654212074034562,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.total,5.110739923888602,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.Branch,0.0017334501131213208,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.Fetch,0.001474344938325935,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.Idle,2.5545580615351567e-05,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.LDS,0.021213780016064023,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.ScalarInst,0.029990511641475124,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.ScalarMem,0.0017735931683817033,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.ScalarMemInst,9.123421648000705e-06,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.Special,1.4597474636326328e-05,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.VALU,2.286387854901092,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.VMem,0.9968761404277267,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.VMemInst,0.000870374425226864,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.total,4.312842128311802,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.Branch,0.002054142881843558,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.Fetch,0.0017471025774090671,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.Idle,3.0271579312483294e-05,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.LDS,0.025138384362575088,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.035538834111732455,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.0021017125064865696,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,1.0811278325485008e-05,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.Special,1.7298045320213375e-05,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.VALU,2.7093755405639044,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.VMem,1.1813008130081546,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.VMemInst,0.0010313959522602718,cycles/inst
GPU[2].SA[9].CU[3],SIMDCPIStack.total,5.110729112610275,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.Branch,0.0014068316181298595,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.Fetch,0.0011240055470410461,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.LDS,0.017748704474120754,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.ScalarInst,0.027510765637550748,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.ScalarMem,0.0017772425370409827,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.Special,1.8246843294418747e-06,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.VALU,2.3500967082694557,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.VMem,0.9160207284139973,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.VMemInst,0.00019706590759831875,cycles/inst
GPU[2].SA[10].CU[0],CPIStack.total,4.312833004890154,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.Branch,0.0016670991177994466,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.Fetch,0.0013319494897084737,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.LDS,0.02103226085451725,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.03260032866286826,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.002106037017816857,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.VALU,2.7848706971112103,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.VMem,1.085486939975798,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.VMemInst,0.00023352361183225784,cycles/inst
GPU[2].SA[10].CU[0],SIMDCPIStack.total,5.11071830133195,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.Branch,0.0017225020071533741,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.Fetch,0.0011313042843592094,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.Idle,7.298737318558829e-06,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.LDS,0.018920151813745092,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.ScalarInst,0.0294887234508521,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.ScalarMem,0.0017772425370401915,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.VALU,2.2895299613166884,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.VMem,0.9909167214071861,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.VMemInst,0.0003138457046897207,cycles/inst
GPU[2].SA[10].CU[1],CPIStack.total,4.312823881468506,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.Branch,0.002041169347864416,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.Fetch,0.0013405985123685804,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.Idle,8.64902266057555e-06,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.LDS,0.02242042899153447,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.034944213803850946,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.0021060370178159196,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.VALU,2.713098944819231,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.VMem,1.174238886005869,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.VMemInst,0.00037190797439490253,cycles/inst
GPU[2].SA[10].CU[1],SIMDCPIStack.total,5.110707490053624,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.Branch,0.00122071381651017,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.Fetch,0.0010856871761184145,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.LDS,0.017586307568805568,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.ScalarInst,0.027817312604917953,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.ScalarMem,0.0017735931683813078,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.Special,1.8246843302332053e-06,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.VALU,2.3264287278300833,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.VMem,0.9517735931683741,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.VMemInst,0.0002664039121202753,cycles/inst
GPU[2].SA[10].CU[2],CPIStack.total,4.312814758046858,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.Branch,0.0014465490399589898,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.Fetch,0.0012865421207402176,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.LDS,0.0208398201003464,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.ScalarInst,0.032963587614597896,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.ScalarMem,0.002101712506486101,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.Special,2.1622556658471846e-06,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.VALU,2.756824078879084,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.VMem,1.1278541774779356,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.VMemInst,0.0003156893271025681,cycles/inst
GPU[2].SA[10].CU[2],SIMDCPIStack.total,5.110696678775298,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.Branch,0.0014633968323401834,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.Fetch,0.0010856871761188102,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.LDS,0.018372746514841706,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.ScalarInst,0.02850521859717412,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.ScalarMem,0.001782716590029704,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.VALU,2.307995766732374,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.VMem,1.0044759506605436,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.VMemInst,0.0005674768265110249,cycles/inst
GPU[2].SA[10].CU[3],CPIStack.total,4.31280563462521,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.Branch,0.0017341290434088265,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.Fetch,0.0012865421207406864,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.LDS,0.021771752291977704,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.ScalarInst,0.03377875800033581,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.ScalarMem,0.0021125237848120546,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.VALU,2.734980972150169,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.VMem,1.190306607853322,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.VMemInst,0.0006724615118515441,cycles/inst
GPU[2].SA[10].CU[3],SIMDCPIStack.total,5.110685867496973,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.Branch,0.0013411429822596645,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.Fetch,0.0011586745493020244,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.Idle,1.4597474636721994e-05,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.LDS,0.019042405663807015,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.ScalarInst,0.02846690022626296,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.ScalarMem,0.001782716590029704,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.Special,9.123421647209373e-06,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.VALU,2.337575724399679,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.VMem,0.9643785125173553,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.VMemInst,0.0006404641996906781,cycles/inst
GPU[2].SA[11].CU[0],CPIStack.total,4.312796511203562,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.Branch,0.0015892579138505158,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.Fetch,0.0013730323473436288,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.Idle,1.7298045320682238e-05,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.LDS,0.022565300121070744,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.03373335063138115,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.0021125237848120546,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.Special,1.0811278324547278e-05,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.VALU,2.770033298737243,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.VMem,1.1427910396125485,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.VMemInst,0.0007589517384502665,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.total,5.110675056218647,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.Branch,0.0015747025764408858,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.Fetch,0.0010948105977660195,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.Idle,7.298737318954495e-06,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.LDS,0.018219473031171357,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.ScalarInst,0.027946865192348683,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.VALU,2.3208689146777304,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.VMem,0.9873202685935425,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.VMemInst,0.00018794248595269204,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.total,4.312787387781913,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.Branch,0.0018660266389739298,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.Fetch,0.0012973533990652338,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.Idle,8.649022661044415e-06,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.LDS,0.02159012281612859,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.03311710776685429,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.VALU,2.750235685867461,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.VMem,1.1699770800899607,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.VMemInst,0.00022271233350958601,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.total,5.110664244940322,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.Branch,0.001215239763527384,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.Fetch,0.0011039340194148115,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
