Location,What,Value,Unit
GPU[2].SA[15].CU[3],CPIStack.VMem,44.97475990540973,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.VMemInst,0.0018821485449334492,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.total,57.273731962743106,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Branch,0.06241962015844546,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Fetch,0.06086436369075793,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Idle,17.148048452220724,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.LDS,0.1332136982208584,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarInst,0.2659189472108838,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarMem,0.20882308957681658,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarMemInst,0.0005383580080903321,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VALU,3.8176760879321354,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VMem,83.61794526693538,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VMemInst,0.0034993270524509646,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.total,106.48443248093314,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Branch,0.03067114531692781,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Fetch,0.03985129141667485,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Idle,13.903714453430725,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.LDS,0.059059483433289,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarInst,0.13178319853887913,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarMem,0.11304787372819596,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarMemInst,0.00034242108010461633,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VALU,2.030720062614275,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VMem,40.21306744064704,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VMemInst,0.00225019566917809,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.total,58.05865183929036,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Branch,0.05701382153238811,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Fetch,0.0740785645005406,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Idle,25.845265518913664,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.LDS,0.10978419010659395,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarInst,0.24496847720636453,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarMem,0.210141852570405,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarMemInst,0.0006365179437638188,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VALU,3.7748545101845377,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VMem,74.75106086323962,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VMemInst,0.0041828322017262946,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.total,107.92376939864208,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Branch,0.031664548919861785,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Fetch,0.04033883947481126,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Idle,13.74775095298602,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.LDS,0.06858110969922095,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarInst,0.13670478610770792,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarMem,0.11567979669634008,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarMemInst,0.00035578144854986717,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Special,3.388394749143603e-05,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VALU,2.03373146971624,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VMem,42.19413807708591,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VMemInst,0.001948326980096305,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.total,60.323862770012695,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Branch,0.058845754226719615,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Fetch,0.07496615345866739,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Idle,25.548975158212897,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.LDS,0.1274519064260104,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarInst,0.2540537136742376,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarMem,0.21498063662987543,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarMemInst,0.0006611882497608989,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Special,6.297030952054444e-05,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VALU,3.779509461289036,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VMem,78.414061270111,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VMemInst,0.003620792796202399,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.total,112.10654576367241,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Branch,0.03304875129664237,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Fetch,0.0376127024654795,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Idle,16.235969041729835,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.LDS,0.07085294821651203,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarInst,0.13731748184793993,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarMem,0.11164126705495755,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarMemInst,0.0003191574244115309,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VALU,2.081002154312622,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VMem,36.514737094071776,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VMemInst,0.0023138913268832503,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.total,56.819771802441544,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Branch,0.061430308783083504,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Fetch,0.06991368314891208,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Idle,30.17907038827752,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.LDS,0.13169993770912486,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarInst,0.25524278468250094,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarMem,0.20751638833681116,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarMemInst,0.0005932429626775602,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VALU,3.868122089401728,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VMem,67.87280870880693,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VMemInst,0.0043010114792257845,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.total,105.61537092516238,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Branch,0.03375675720912777,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Fetch,0.03922946896285966,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Idle,17.449615906009946,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.LDS,0.0774380345100223,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarInst,0.1448678683200341,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarMem,0.1175210456729697,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarMemInst,0.00035145855300590633,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Special,5.020836471616636e-05,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VALU,2.069220598818443,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VMem,37.50168198021782,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VMemInst,0.0031296547338122713,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.total,59.590734883098186,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Branch,0.06278208360577063,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Fetch,0.07296043826064766,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Idle,32.45345036884864,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.LDS,0.14402216204464602,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarInst,0.2694306969212923,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarMem,0.2185700501137863,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarMemInst,0.0006536558035501575,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Special,9.337940050909379e-05,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VALU,3.848414106514794,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VMem,69.74703520403384,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VMemInst,0.005820649298098703,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.total,110.82908457061038,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Branch,0.032157513862349614,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Fetch,0.03643369568622501,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Idle,10.631277215626083,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.LDS,0.07365057485655997,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarInst,0.1349425143323972,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarMem,0.10994329751573576,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarMemInst,0.0003289370633854815,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VALU,2.0699226214716893,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VMem,41.193446320604004,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VMemInst,0.0031170702672118447,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.total,55.772077942420346,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Branch,0.059787989981947814,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Fetch,0.06773836565903597,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Idle,19.76591531248181,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.LDS,0.13693284407922715,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarInst,0.2508882287846963,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarMem,0.20440910944142354,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarMemInst,0.0006115673597954426,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VALU,3.8484477837962485,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VMem,76.58780359951078,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VMemInst,0.005795328790242256,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.total,103.69273108509522,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Branch,0.03550442917747147,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Fetch,0.04207274857538898,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Idle,16.79780227583392,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.LDS,0.08132289503110945,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarInst,0.1456746729156535,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarMem,0.1187623155988316,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarMemInst,0.00037279650637581275,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VALU,2.0876604356394663,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VMem,42.0100122490279,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VMemInst,0.0026273277591023323,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.total,63.20846425591592,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Branch,0.06599135513235047,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Fetch,0.07819975583199382,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Idle,31.221730953245142,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.LDS,0.15115319893085516,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarInst,0.2707625301089411,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarMem,0.22074108291806457,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarMemInst,0.0006929092289126574,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VALU,3.8802916817899087,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VMem,78.08314910746661,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VMemInst,0.0048833602797371395,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.total,117.48427755963966,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Branch,0.028469586149318417,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Fetch,0.03761997345925773,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Idle,16.179906181526405,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.LDS,0.06740116655861239,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarInst,0.12435576952752855,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarMem,0.10711971113780432,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarMemInst,0.0003086134000053789,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Special,9.258402000295207e-05,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VALU,2.0511218097090698,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VMem,34.5910718143383,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VMemInst,0.003518192759911419,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.total,54.94230472487115,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Branch,0.05291081158568194,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Fetch,0.06991683395470767,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Idle,30.0704043590479,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.LDS,0.12526527100652235,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarInst,0.23111557212506495,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarMem,0.19908230570681235,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarMemInst,0.0005735589332018522,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Special,0.00017206767996304307,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VALU,3.8120160596503,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VMem,64.28761112704353,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VMemInst,0.006538571838222524,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.total,102.11043877258388,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Branch,0.02795823107654082,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Fetch,0.04149623855124888,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Idle,10.240283592384067,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.LDS,0.06589352453369905,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarInst,0.12575589881754964,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarMem,0.10679627223589283,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarMemInst,0.00033684615755828095,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VALU,2.074507161991229,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VMem,42.50133936448342,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VMemInst,0.001844633719893445,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.total,57.112843462778486,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Branch,0.05196315177547578,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Fetch,0.0771248844766571,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Idle,19.032585040097782,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.LDS,0.12246966580223594,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarInst,0.23372983931021366,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMem,0.1984914885371692,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMemInst,0.0006260620696018815,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VALU,3.8556777867220937,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMem,78.99296425483676,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMemInst,0.0034284351429304783,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.total,106.14989714694569,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Branch,0.02995874427905292,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Fetch,0.042142074389223266,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Idle,10.679397924321542,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.LDS,0.07011861019768689,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarInst,0.13263069683507897,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMem,0.11614452394766664,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMemInst,0.00038677238445783993,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Special,9.66930961039765e-05,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VALU,2.0616418487720525,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMem,42.482224585831226,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMemInst,0.0032553342357940804,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.total,57.38060014181653,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Branch,0.05569203115649466,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Fetch,0.07834032354703661,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Idle,19.852546434991023,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.LDS,0.13034751348073298,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.24655482324776276,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.21590772917916748,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,0.0007189934092384027,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Special,0.00017974835229011237,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VALU,3.83250449370891,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMem,78.97264829239063,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMemInst,0.006051527860979456,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.total,106.66809466746552,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Branch,0.03097735862373912,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Fetch,0.04512380346862419,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Idle,16.393610257497087,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.LDS,0.06806541626928637,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarInst,0.13538907138571357,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMem,0.12367984175760922,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMemInst,0.000423863515950709,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Special,1.76609798295243e-05,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VALU,2.0178729115891056,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMem,42.28714987107504,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMemInst,0.002366571297370715,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.total,62.883260923316016,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Branch,0.05756481785340848,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Fetch,0.08385297013457299,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Idle,30.464030193633082,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.LDS,0.12648506727927578,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.25159172957013043,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.22983262225137346,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,0.0007876599934414521,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Special,3.28191663901321e-05,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VALU,3.74978667541839,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMem,78.58165408598657,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMemInst,0.004397768296676227,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.total,116.85513619954051,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Branch,0.0303716924033101,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Fetch,0.04090944362536025,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Idle,10.158081787848223,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.LDS,0.0694032746178781,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarInst,0.12806704430832594,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMem,0.11107317451699944,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMemInst,0.00031039031582030303,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Special,0.00017071467370655108,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VALU,2.067897881585764,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMem,40.9547761309847,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMemInst,0.003972996042525455,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.total,55.25833785985876,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Branch,0.05646441039866373,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Fetch,0.07605528145647848,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Idle,18.885022649239744,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.LDS,0.12902853515689935,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.23809111630476879,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.20649759081343544,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,0.0005770506939000324,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Special,0.0003173778816550281,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VALU,3.844455985457708,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMem,76.13955971032053,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMemInst,0.007386248881967965,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.total,102.7314983121267,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Branch,0.032614386812218954,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Fetch,0.04274832367794452,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Idle,11.059773337612105,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.LDS,0.07056598037374953,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarInst,0.1370108264229507,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMem,0.11637137500640804,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMemInst,0.00038846757985126285,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VALU,2.060634722245369,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMem,44.39573023460086,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMemInst,0.002026787373098966,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.total,60.13758508284493,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Branch,0.06063365466106847,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Fetch,0.07947373378968384,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Idle,20.56130875749678,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.LDS,0.13118975099659586,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.2547178698157956,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.21634690865715456,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,0.0007222030332607065,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VALU,3.830941689954519,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMem,82.5364398530478,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMemInst,0.003768015825637281,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.total,111.80224196941626,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Branch,0.03280971910532971,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Fetch,0.03929428151358669,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Idle,13.032778766540284,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.LDS,0.0689932678171633,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarInst,0.1362996208312643,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMem,0.10590420181078004,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMemInst,0.0003250019345387639,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Special,7.738141299756508e-05,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VALU,2.0730171012923173,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMem,38.02759421187009,cycles/inst
