Location,What,Value,Unit
GPU[2].SA[9].CU[3],simd_CPI,79.05725982103024,cycles/inst
GPU[2].SA[10].CU[0],cu_inst_count,55487.0,count
GPU[2].SA[10].CU[0],cu_CPI,54.294429325788016,cycles/inst
GPU[2].SA[10].CU[0],simd_inst_count,32906.0,count
GPU[2].SA[10].CU[0],simd_CPI,91.55275633623046,cycles/inst
GPU[2].SA[10].CU[1],cu_inst_count,59367.0,count
GPU[2].SA[10].CU[1],cu_CPI,50.74595313894924,cycles/inst
GPU[2].SA[10].CU[1],simd_inst_count,35359.0,count
GPU[2].SA[10].CU[1],simd_CPI,85.20136316072286,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,66454.0,count
GPU[2].SA[10].CU[2],cu_CPI,45.3341409095013,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,40459.0,count
GPU[2].SA[10].CU[2],simd_CPI,74.46143008972045,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,59187.0,count
GPU[2].SA[10].CU[3],cu_CPI,50.90028215655464,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,35021.0,count
GPU[2].SA[10].CU[3],simd_CPI,86.02367151137888,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,59971.0,count
GPU[2].SA[11].CU[0],cu_CPI,50.23486351736672,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,35801.0,count
GPU[2].SA[11].CU[0],simd_CPI,84.14946509874025,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,60444.0,count
GPU[2].SA[11].CU[1],cu_CPI,49.841754351134924,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,35660.0,count
GPU[2].SA[11].CU[1],simd_CPI,84.48219293325855,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,57266.0,count
GPU[2].SA[11].CU[2],cu_CPI,52.607742814235316,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,34486.0,count
GPU[2].SA[11].CU[2],simd_CPI,87.35820332888707,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,59940.0,count
GPU[2].SA[11].CU[3],cu_CPI,50.26084417751083,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,35768.0,count
GPU[2].SA[11].CU[3],simd_CPI,84.22710243793334,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,62716.0,count
GPU[2].SA[12].CU[0],cu_CPI,48.03614707570635,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,37491.0,count
GPU[2].SA[12].CU[0],simd_CPI,80.35621882585153,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,59467.0,count
GPU[2].SA[12].CU[1],cu_CPI,50.660618494290944,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,35279.0,count
GPU[2].SA[12].CU[1],simd_CPI,85.39456900705801,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,67904.0,count
GPU[2].SA[12].CU[2],cu_CPI,44.366090362865215,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,40501.0,count
GPU[2].SA[12].CU[2],simd_CPI,74.384212735488,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,62756.0,count
GPU[2].SA[12].CU[3],cu_CPI,48.005529351775124,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,37390.0,count
GPU[2].SA[12].CU[3],simd_CPI,80.57328162610322,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,65661.0,count
GPU[2].SA[13].CU[0],cu_CPI,45.88164968550585,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,39334.0,count
GPU[2].SA[13].CU[0],simd_CPI,76.59111709971016,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,60262.0,count
GPU[2].SA[13].CU[1],cu_CPI,49.99228369453386,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,36048.0,count
GPU[2].SA[13].CU[1],simd_CPI,83.57287505548156,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,62514.0,count
GPU[2].SA[13].CU[2],cu_CPI,48.19136513420993,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,37212.0,count
GPU[2].SA[13].CU[2],simd_CPI,80.95869611953133,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,53828.0,count
GPU[2].SA[13].CU[3],cu_CPI,55.96780485992419,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,31921.0,count
GPU[2].SA[13].CU[3],simd_CPI,94.37783904013031,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,63207.0,count
GPU[2].SA[14].CU[0],cu_CPI,47.662996187131164,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,37858.0,count
GPU[2].SA[14].CU[0],simd_CPI,79.57723598710972,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,62987.0,count
GPU[2].SA[14].CU[1],cu_CPI,47.82947274834489,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,37654.0,count
GPU[2].SA[14].CU[1],simd_CPI,80.00836564508417,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,69259.0,count
GPU[2].SA[14].CU[2],cu_CPI,43.49810132979107,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,41454.0,count
GPU[2].SA[14].CU[2],simd_CPI,72.67416895836348,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,57044.0,count
GPU[2].SA[14].CU[3],cu_CPI,52.81247808709066,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,33870.0,count
GPU[2].SA[14].CU[3],simd_CPI,88.94700324771182,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,56895.0,count
GPU[2].SA[15].CU[0],cu_CPI,52.95078653660251,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,33785.0,count
GPU[2].SA[15].CU[0],simd_CPI,89.17078585170933,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,57839.0,count
GPU[2].SA[15].CU[1],cu_CPI,52.086567886720026,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,34341.0,count
GPU[2].SA[15].CU[1],simd_CPI,87.72706094755539,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,60373.0,count
GPU[2].SA[15].CU[2],cu_CPI,49.90036937041392,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,36117.0,count
GPU[2].SA[15].CU[2],simd_CPI,83.41321261455823,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,62876.0,count
GPU[2].SA[15].CU[3],cu_CPI,47.9139099179337,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,37252.0,count
GPU[2].SA[15].CU[3],simd_CPI,80.87176527434768,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,60564.0,count
GPU[3].SA[0].CU[0],cu_CPI,49.74299914140413,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,36298.0,count
GPU[3].SA[0].CU[0],simd_CPI,82.99727257700148,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,55798.0,count
GPU[3].SA[0].CU[1],cu_CPI,53.99180974228466,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,33378.0,count
GPU[3].SA[0].CU[1],simd_CPI,90.25810414045178,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,59598.0,count
GPU[3].SA[0].CU[2],cu_CPI,50.5492633981006,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,35943.0,count
GPU[3].SA[0].CU[2],simd_CPI,83.81701583062069,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,60304.0,count
GPU[3].SA[0].CU[3],cu_CPI,49.957465508092326,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,36538.0,count
GPU[3].SA[0].CU[3],simd_CPI,82.45210465816409,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,64997.0,count
GPU[3].SA[1].CU[0],cu_CPI,46.3503700170777,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,39090.0,count
GPU[3].SA[1].CU[0],simd_CPI,77.06919928370426,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,63449.0,count
GPU[3].SA[1].CU[1],cu_CPI,47.48120537754731,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,38208.0,count
GPU[3].SA[1].CU[1],simd_CPI,78.84827784757118,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,64555.0,count
GPU[3].SA[1].CU[2],cu_CPI,46.66772519556966,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,38587.0,count
GPU[3].SA[1].CU[2],simd_CPI,78.07383315624432,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,57075.0,count
GPU[3].SA[1].CU[3],cu_CPI,52.7837932544897,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,34549.0,count
GPU[3].SA[1].CU[3],simd_CPI,87.1989059017627,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,60886.0,count
GPU[3].SA[2].CU[0],cu_CPI,49.47992970469401,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,36789.0,count
GPU[3].SA[2].CU[0],simd_CPI,81.88955937916224,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,65048.0,count
GPU[3].SA[2].CU[1],cu_CPI,46.31402963965071,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,39463.0,count
GPU[3].SA[2].CU[1],simd_CPI,76.34074956288167,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,65410.0,count
GPU[3].SA[2].CU[2],cu_CPI,46.05771288793762,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,39702.0,count
GPU[3].SA[2].CU[2],simd_CPI,75.88118986449044,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,58161.0,count
GPU[3].SA[2].CU[3],cu_CPI,51.79819810525953,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,34956.0,count
GPU[3].SA[2].CU[3],simd_CPI,86.18363085021169,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,62996.0,count
GPU[3].SA[3].CU[0],cu_CPI,47.82263953266873,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,37703.0,count
GPU[3].SA[3].CU[0],simd_CPI,79.90438426650398,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,59891.0,count
GPU[3].SA[3].CU[1],cu_CPI,50.30196523684693,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,36172.0,count
GPU[3].SA[3].CU[1],simd_CPI,83.28638173172618,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,61228.0,count
GPU[3].SA[3].CU[2],cu_CPI,49.20355066309531,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,36820.0,count
GPU[3].SA[3].CU[2],simd_CPI,81.82061379684953,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,61328.0,count
GPU[3].SA[3].CU[3],cu_CPI,49.12332050613096,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,36990.0,count
GPU[3].SA[3].CU[3],simd_CPI,81.44457961611245,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,54168.0,count
GPU[3].SA[4].CU[0],cu_CPI,55.61650790134396,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,32568.0,count
GPU[3].SA[4].CU[0],simd_CPI,92.50291697371652,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,57939.0,count
GPU[3].SA[4].CU[1],cu_CPI,51.996668910405766,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,34631.0,count
GPU[3].SA[4].CU[1],simd_CPI,86.99243452398139,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,68335.0,count
GPU[3].SA[4].CU[2],cu_CPI,44.08626618862954,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,41114.0,count
GPU[3].SA[4].CU[2],simd_CPI,73.27516174539085,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,59338.0,count
GPU[3].SA[4].CU[3],cu_CPI,50.77075398564157,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,35458.0,count
GPU[3].SA[4].CU[3],simd_CPI,84.96347791753622,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,66556.0,count
GPU[3].SA[5].CU[0],cu_CPI,45.264664342809056,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,40239.0,count
GPU[3].SA[5].CU[0],simd_CPI,74.86853550038519,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,65974.0,count
GPU[3].SA[5].CU[1],cu_CPI,45.6639736866038,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,39942.0,count
GPU[3].SA[5].CU[1],simd_CPI,75.42524160032045,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,58694.0,count
GPU[3].SA[5].CU[2],cu_CPI,51.327818857123376,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,35179.0,count
GPU[3].SA[5].CU[2],simd_CPI,85.63731203274679,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,66043.0,count
GPU[3].SA[5].CU[3],cu_CPI,45.61626516057719,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,39822.0,count
GPU[3].SA[5].CU[3],simd_CPI,75.65252875295062,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,57024.0,count
GPU[3].SA[6].CU[0],cu_CPI,52.83100098204264,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,34248.0,count
GPU[3].SA[6].CU[0],simd_CPI,87.96528264424198,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,63640.0,count
GPU[3].SA[6].CU[1],cu_CPI,47.33870207416718,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,38654.0,count
GPU[3].SA[6].CU[1],simd_CPI,77.93850571739017,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,55387.0,count
GPU[3].SA[6].CU[2],cu_CPI,54.39245671366926,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,33081.0,count
GPU[3].SA[6].CU[2],simd_CPI,91.0684380762371,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,52229.0,count
GPU[3].SA[6].CU[3],cu_CPI,57.68126902678588,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,31242.0,count
GPU[3].SA[6].CU[3],simd_CPI,96.42900582549132,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,60293.0,count
GPU[3].SA[7].CU[0],cu_CPI,49.96657986830974,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,36315.0,count
GPU[3].SA[7].CU[0],simd_CPI,82.95841938592866,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,62876.0,count
GPU[3].SA[7].CU[1],cu_CPI,47.9139099179337,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,37738.0,count
GPU[3].SA[7].CU[1],simd_CPI,79.83027717420106,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,66234.0,count
GPU[3].SA[7].CU[2],cu_CPI,45.48472083824017,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,40206.0,count
GPU[3].SA[7].CU[2],simd_CPI,74.92998557429239,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,62252.0,count
GPU[3].SA[7].CU[3],cu_CPI,48.39418813853369,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,37483.0,count
GPU[3].SA[7].CU[3],simd_CPI,80.37336926073152,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,66345.0,count
GPU[3].SA[8].CU[0],cu_CPI,45.40862159921621,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,39966.0,count
GPU[3].SA[8].CU[0],simd_CPI,75.37994795576239,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,57919.0,count
GPU[3].SA[8].CU[1],cu_CPI,52.01462387126849,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,34648.0,count
GPU[3].SA[8].CU[1],simd_CPI,86.94975178942506,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,61952.0,count
GPU[3].SA[8].CU[2],cu_CPI,48.6285349948347,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,37331.0,count
GPU[3].SA[8].CU[2],simd_CPI,80.70062414615198,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,62443.0,count
GPU[3].SA[8].CU[3],cu_CPI,48.24616049837451,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,37589.0,count
GPU[3].SA[8].CU[3],simd_CPI,80.1467184548671,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,61652.0,count
GPU[3].SA[9].CU[0],cu_CPI,48.86516252514111,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,36886.0,count
GPU[3].SA[9].CU[0],simd_CPI,81.67421243832347,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,58714.0,count
GPU[3].SA[9].CU[1],cu_CPI,51.31033484347855,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,34987.0,count
GPU[3].SA[9].CU[1],simd_CPI,86.10726841398233,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,59789.0,count
GPU[3].SA[9].CU[2],cu_CPI,50.38778036093595,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,35914.0,count
GPU[3].SA[9].CU[2],simd_CPI,83.88469677563066,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,60826.0,count
GPU[3].SA[9].CU[3],cu_CPI,49.52873771084733,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,36558.0,count
GPU[3].SA[9].CU[3],simd_CPI,82.40699710049783,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,60051.0,count
GPU[3].SA[10].CU[0],cu_CPI,50.167940583837066,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,36032.0,count
GPU[3].SA[10].CU[0],simd_CPI,83.60998556838365,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,59720.0,count
GPU[3].SA[10].CU[1],cu_CPI,50.4459979906229,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,35658.0,count
GPU[3].SA[10].CU[1],simd_CPI,84.48693140389253,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,51816.0,count
GPU[3].SA[10].CU[2],cu_CPI,58.14101821831094,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,30676.0,count
GPU[3].SA[10].CU[2],simd_CPI,98.20820837136522,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,54723.0,count
GPU[3].SA[10].CU[3],cu_CPI,55.05244595508287,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,32491.0,count
GPU[3].SA[10].CU[3],simd_CPI,92.72213843833676,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,57004.0,count
GPU[3].SA[11].CU[0],cu_CPI,52.849536874605285,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,33901.0,count
GPU[3].SA[11].CU[0],simd_CPI,88.86566767941947,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,67964.0,count
GPU[3].SA[11].CU[1],cu_CPI,44.32692307692307,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,41196.0,count
GPU[3].SA[11].CU[1],simd_CPI,73.12930867074472,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,60313.0,count
GPU[3].SA[11].CU[2],cu_CPI,49.95001077711272,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,35882.0,count
GPU[3].SA[11].CU[2],simd_CPI,83.95950615907697,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,60453.0,count
GPU[3].SA[11].CU[3],cu_CPI,49.83433411079681,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,36325.0,count
GPU[3].SA[11].CU[3],simd_CPI,82.9355815554026,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,66514.0,count
GPU[3].SA[12].CU[0],cu_CPI,45.29324653456415,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,40525.0,count
GPU[3].SA[12].CU[0],simd_CPI,74.340160394818,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,60642.0,count
GPU[3].SA[12].CU[1],cu_CPI,49.67901784241944,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,36471.0,count
GPU[3].SA[12].CU[1],simd_CPI,82.60357544350305,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,63711.0,count
GPU[3].SA[12].CU[2],cu_CPI,47.28594748159658,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,38730.0,count
GPU[3].SA[12].CU[2],simd_CPI,77.78556674412599,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,63802.0,count
GPU[3].SA[12].CU[3],cu_CPI,47.218504122127825,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,38388.0,count
GPU[3].SA[12].CU[3],simd_CPI,78.47856100864853,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,60915.0,count
GPU[3].SA[13].CU[0],cu_CPI,49.456373635393575,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,36745.0,count
GPU[3].SA[13].CU[0],simd_CPI,81.9876173629065,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,57939.0,count
GPU[3].SA[13].CU[1],cu_CPI,51.996668910405766,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,35363.0,count
GPU[3].SA[13].CU[1],simd_CPI,85.19172581511748,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,60633.0,count
GPU[3].SA[13].CU[2],cu_CPI,49.68639189880098,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,36344.0,count
GPU[3].SA[13].CU[2],simd_CPI,82.8922243011226,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,64202.0,count
GPU[3].SA[13].CU[3],cu_CPI,46.92431699947041,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,38839.0,count
GPU[3].SA[13].CU[3],simd_CPI,77.56726486263805,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,63198.0,count
GPU[3].SA[14].CU[0],cu_CPI,47.66978385391942,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,37739.0,count
GPU[3].SA[14].CU[0],simd_CPI,79.82816184848564,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,66214.0,count
GPU[3].SA[14].CU[1],cu_CPI,45.49845954027848,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,40006.0,count
GPU[3].SA[14].CU[1],simd_CPI,75.30457931310302,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,63318.0,count
GPU[3].SA[14].CU[2],cu_CPI,47.57944028554281,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,37983.0,count
GPU[3].SA[14].CU[2],simd_CPI,79.31535160466524,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,56773.0,count
GPU[3].SA[14].CU[3],cu_CPI,53.06457294840857,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,34025.0,count
GPU[3].SA[14].CU[3],simd_CPI,88.54180749448933,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,63038.0,count
GPU[3].SA[15].CU[0],cu_CPI,47.79077699165582,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,37863.0,count
GPU[3].SA[15].CU[0],simd_CPI,79.5667274119853,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,65903.0,count
GPU[3].SA[15].CU[1],cu_CPI,45.713169354961074,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,39908.0,count
GPU[3].SA[15].CU[1],simd_CPI,75.48950085195949,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,57808.0,count
GPU[3].SA[15].CU[2],cu_CPI,52.11449972322169,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,34848.0,count
GPU[3].SA[15].CU[2],simd_CPI,86.45072887970613,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,60544.0,count
GPU[3].SA[15].CU[3],cu_CPI,49.759431157505276,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,36049.0,count
GPU[3].SA[15].CU[3],simd_CPI,83.57055674221198,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,56462.0,count
GPU[4].SA[0].CU[0],cu_CPI,53.356859480712686,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,34240.0,count
GPU[4].SA[0].CU[0],simd_CPI,87.98583528037382,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,74147.0,count
GPU[4].SA[0].CU[1],cu_CPI,40.630571702159216,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,44948.0,count
GPU[4].SA[0].CU[1],simd_CPI,67.02489543472456,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,74480.0,count
GPU[4].SA[0].CU[2],cu_CPI,40.448912459720724,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,44988.0,count
GPU[4].SA[0].CU[2],simd_CPI,66.9653018582733,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,71773.0,count
GPU[4].SA[0].CU[3],cu_CPI,41.974489013974605,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,43941.0,count
GPU[4].SA[0].CU[3],simd_CPI,68.56091122186567,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,71773.0,count
GPU[4].SA[1].CU[0],cu_CPI,41.974489013974605,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,43320.0,count
GPU[4].SA[1].CU[0],simd_CPI,69.54374422899353,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,71915.0,count
GPU[4].SA[1].CU[1],cu_CPI,41.89160814850865,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,43476.0,count
GPU[4].SA[1].CU[1],simd_CPI,69.29420829883153,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,57175.0,count
GPU[4].SA[1].CU[2],cu_CPI,52.6914735461303,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,34367.0,count
GPU[4].SA[1].CU[2],simd_CPI,87.66069194285214,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,54019.0,count
GPU[4].SA[1].CU[3],cu_CPI,55.769914289416676,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,32529.0,count
GPU[4].SA[1].CU[3],simd_CPI,92.61382151311136,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,63660.0,count
GPU[4].SA[2].CU[0],cu_CPI,47.32382972038956,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,38744.0,count
GPU[4].SA[2].CU[0],simd_CPI,77.75745921949203,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,52189.0,count
GPU[4].SA[2].CU[1],cu_CPI,57.725478549119536,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,31489.0,count
GPU[4].SA[2].CU[1],simd_CPI,95.67261583410078,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,54572.0,count
GPU[4].SA[2].CU[2],cu_CPI,55.20477534266656,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,32841.0,count
GPU[4].SA[2].CU[2],simd_CPI,91.73396059803294,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,57548.0,count
GPU[4].SA[2].CU[3],cu_CPI,52.3499513449642,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,34620.0,count
GPU[4].SA[2].CU[3],simd_CPI,87.02007510109762,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,62525.0,count
GPU[4].SA[3].CU[0],cu_CPI,48.18288684526189,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,37595.0,count
GPU[4].SA[3].CU[0],simd_CPI,80.13392738396062,cycles/inst
