Location,What,Value,Unit
GPU[2].SA[10].CU[1],cu_CPI,55.5553154321321,cycles/inst
GPU[2].SA[10].CU[1],simd_inst_count,33063.0,count
GPU[2].SA[10].CU[1],simd_CPI,93.30127332667934,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,64675.0,count
GPU[2].SA[10].CU[2],cu_CPI,47.69725550831077,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,38899.0,count
GPU[2].SA[10].CU[2],simd_CPI,79.30332399290468,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,62394.0,count
GPU[2].SA[10].CU[3],cu_CPI,49.44097188832258,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,36978.0,count
GPU[2].SA[10].CU[3],simd_CPI,83.42311644761747,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,58443.0,count
GPU[2].SA[11].CU[0],cu_CPI,52.78339578734834,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,34860.0,count
GPU[2].SA[11].CU[0],simd_CPI,88.49168100975328,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,61679.0,count
GPU[2].SA[11].CU[1],cu_CPI,50.01410528705068,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,36485.0,count
GPU[2].SA[11].CU[1],simd_CPI,84.55036316294365,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,61339.0,count
GPU[2].SA[11].CU[2],cu_CPI,50.29133177912909,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,36667.0,count
GPU[2].SA[11].CU[2],simd_CPI,84.13068972100251,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,55525.0,count
GPU[2].SA[11].CU[3],cu_CPI,55.55731652408823,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,33289.0,count
GPU[2].SA[11].CU[3],simd_CPI,92.66784823815672,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,63469.0,count
GPU[2].SA[12].CU[0],cu_CPI,48.60357024689217,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,37821.0,count
GPU[2].SA[12].CU[0],simd_CPI,81.56368155257658,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,63036.0,count
GPU[2].SA[12].CU[1],cu_CPI,48.93743257820926,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,37807.0,count
GPU[2].SA[12].CU[1],simd_CPI,81.59388473034092,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,63238.0,count
GPU[2].SA[12].CU[2],cu_CPI,48.78111262215755,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,37531.0,count
GPU[2].SA[12].CU[2],simd_CPI,82.19391969305372,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,62616.0,count
GPU[2].SA[12].CU[3],cu_CPI,49.26568289255141,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,37549.0,count
GPU[2].SA[12].CU[3],simd_CPI,82.15451809635407,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,64515.0,count
GPU[2].SA[13].CU[0],cu_CPI,47.815546772068494,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,38529.0,count
GPU[2].SA[13].CU[0],simd_CPI,80.06488618962338,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,64182.0,count
GPU[2].SA[13].CU[1],cu_CPI,48.06363154778597,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,38621.0,count
GPU[2].SA[13].CU[1],simd_CPI,79.8741617254861,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,60242.0,count
GPU[2].SA[13].CU[2],cu_CPI,51.2071312373427,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,36085.0,count
GPU[2].SA[13].CU[2],simd_CPI,85.48759872523206,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,67189.0,count
GPU[2].SA[13].CU[3],cu_CPI,45.912574975070314,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,40386.0,count
GPU[2].SA[13].CU[3],simd_CPI,76.383400188184,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,64244.0,count
GPU[2].SA[14].CU[0],cu_CPI,48.01724674677789,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,38581.0,count
GPU[2].SA[14].CU[0],simd_CPI,79.95697363987452,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,54421.0,count
GPU[2].SA[14].CU[1],cu_CPI,56.68436816670034,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,32328.0,count
GPU[2].SA[14].CU[1],simd_CPI,95.42254392477106,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,60635.0,count
GPU[2].SA[14].CU[2],cu_CPI,50.875237074297004,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,36070.0,count
GPU[2].SA[14].CU[2],simd_CPI,85.52314943166063,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,62232.0,count
GPU[2].SA[14].CU[3],cu_CPI,49.569674765394,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,37465.0,count
GPU[2].SA[14].CU[3],simd_CPI,82.33871613505936,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,64262.0,count
GPU[2].SA[15].CU[0],cu_CPI,48.0037969562105,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,38734.0,count
GPU[2].SA[15].CU[0],simd_CPI,79.64114214901635,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,61157.0,count
GPU[2].SA[15].CU[1],cu_CPI,50.440996124728144,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,36838.0,count
GPU[2].SA[15].CU[1],simd_CPI,83.74015961778596,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,53013.0,count
GPU[2].SA[15].CU[2],cu_CPI,58.18987795446398,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,31321.0,count
GPU[2].SA[15].CU[2],simd_CPI,98.49046965294848,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,65570.0,count
GPU[2].SA[15].CU[3],cu_CPI,47.04621015708402,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,39246.0,count
GPU[2].SA[15].CU[3],simd_CPI,78.60215053763439,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,55407.0,count
GPU[3].SA[0].CU[0],cu_CPI,55.67563665240852,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,32781.0,count
GPU[3].SA[0].CU[0],simd_CPI,94.1039016503462,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,64897.0,count
GPU[3].SA[0].CU[1],cu_CPI,47.5340924850147,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,39113.0,count
GPU[3].SA[0].CU[1],simd_CPI,78.86942960141127,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,62463.0,count
GPU[3].SA[0].CU[2],cu_CPI,49.38635672318011,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,37420.0,count
GPU[3].SA[0].CU[2],simd_CPI,82.43773383217528,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,63298.0,count
GPU[3].SA[0].CU[3],cu_CPI,48.734873139751635,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,37879.0,count
GPU[3].SA[0].CU[3],simd_CPI,81.43879194276509,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,62696.0,count
GPU[3].SA[1].CU[0],cu_CPI,49.20281995661604,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,37717.0,count
GPU[3].SA[1].CU[0],simd_CPI,81.78858339740698,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,58341.0,count
GPU[3].SA[1].CU[1],cu_CPI,52.87567919644845,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,35042.0,count
GPU[3].SA[1].CU[1],simd_CPI,88.03207579476054,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,65268.0,count
GPU[3].SA[1].CU[2],cu_CPI,47.26389654961082,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,39167.0,count
GPU[3].SA[1].CU[2],simd_CPI,78.76069139837105,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,64395.0,count
GPU[3].SA[1].CU[3],cu_CPI,47.9046509822191,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,39225.0,count
GPU[3].SA[1].CU[3],simd_CPI,78.64423199490119,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,65321.0,count
GPU[3].SA[2].CU[0],cu_CPI,47.22554767991915,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,39564.0,count
GPU[3].SA[2].CU[0],simd_CPI,77.97037711050447,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,53213.0,count
GPU[3].SA[2].CU[1],cu_CPI,57.971172457858025,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,31909.0,count
GPU[3].SA[2].CU[1],simd_CPI,96.67554608417684,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,59458.0,count
GPU[3].SA[2].CU[2],cu_CPI,51.882337111910914,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,35528.0,count
GPU[3].SA[2].CU[2],simd_CPI,86.82785408691734,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,63078.0,count
GPU[3].SA[2].CU[3],cu_CPI,48.90484796601032,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,38284.0,count
GPU[3].SA[2].CU[3],simd_CPI,80.57726465364118,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,61610.0,count
GPU[3].SA[3].CU[0],cu_CPI,50.07011848725855,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,37171.0,count
GPU[3].SA[3].CU[0],simd_CPI,82.98996529552606,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,60342.0,count
GPU[3].SA[3].CU[1],cu_CPI,51.12226972921015,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,36643.0,count
GPU[3].SA[3].CU[1],simd_CPI,84.18579264798186,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,63549.0,count
GPU[3].SA[3].CU[2],cu_CPI,48.54238461659505,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,38362.0,count
GPU[3].SA[3].CU[2],simd_CPI,80.41342995672798,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,66576.0,count
GPU[3].SA[3].CU[3],cu_CPI,46.335316029800516,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,40556.0,count
GPU[3].SA[3].CU[3],simd_CPI,76.06322122497285,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,61126.0,count
GPU[3].SA[4].CU[0],cu_CPI,50.46657723391027,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,36913.0,count
GPU[3].SA[4].CU[0],simd_CPI,83.57001598352882,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,60122.0,count
GPU[3].SA[4].CU[1],cu_CPI,51.30933768005055,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,36452.0,count
GPU[3].SA[4].CU[1],simd_CPI,84.62690661692086,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,64173.0,count
GPU[3].SA[4].CU[2],cu_CPI,48.070372274944276,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,38780.0,count
GPU[3].SA[4].CU[2],simd_CPI,79.5466735430634,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,61619.0,count
GPU[3].SA[4].CU[3],cu_CPI,50.06280530355895,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,37217.0,count
GPU[3].SA[4].CU[3],simd_CPI,82.88739017115832,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,58310.0,count
GPU[3].SA[5].CU[0],cu_CPI,52.90379008746354,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,35158.0,count
GPU[3].SA[5].CU[0],simd_CPI,87.74162352807325,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,58372.0,count
GPU[3].SA[5].CU[1],cu_CPI,52.84759816350304,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,34982.0,count
GPU[3].SA[5].CU[1],simd_CPI,88.18306557658221,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,56793.0,count
GPU[3].SA[5].CU[2],cu_CPI,54.31690525240785,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,34101.0,count
GPU[3].SA[5].CU[2],simd_CPI,90.46127679540187,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,57195.0,count
GPU[3].SA[5].CU[3],cu_CPI,53.93513419005156,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,34495.0,count
GPU[3].SA[5].CU[3],simd_CPI,89.42803304826784,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,64373.0,count
GPU[3].SA[6].CU[0],cu_CPI,47.92102278905751,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,39151.0,count
GPU[3].SA[6].CU[0],simd_CPI,78.79287885366911,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,54219.0,count
GPU[3].SA[6].CU[1],cu_CPI,56.895553219351136,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,32495.0,count
GPU[3].SA[6].CU[1],simd_CPI,94.93214340667792,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,56964.0,count
GPU[3].SA[6].CU[2],cu_CPI,54.153851555368284,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,34014.0,count
GPU[3].SA[6].CU[2],simd_CPI,90.69265596519078,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,63560.0,count
GPU[3].SA[6].CU[3],cu_CPI,48.53398363750785,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,38228.0,count
GPU[3].SA[6].CU[3],simd_CPI,80.69530187297266,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,64213.0,count
GPU[3].SA[7].CU[0],cu_CPI,48.040427950726475,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,38635.0,count
GPU[3].SA[7].CU[0],simd_CPI,79.84521806651998,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,62694.0,count
GPU[3].SA[7].CU[1],cu_CPI,49.20438957475993,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,37809.0,count
GPU[3].SA[7].CU[1],simd_CPI,81.58956862122773,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,58905.0,count
GPU[3].SA[7].CU[2],cu_CPI,52.369408369408355,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,35260.0,count
GPU[3].SA[7].CU[2],simd_CPI,87.48780487804875,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,63822.0,count
GPU[3].SA[7].CU[3],cu_CPI,48.334743505374306,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,38370.0,count
GPU[3].SA[7].CU[3],simd_CPI,80.39666406046388,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,63309.0,count
GPU[3].SA[8].CU[0],cu_CPI,48.72640540839374,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,38124.0,count
GPU[3].SA[8].CU[0],simd_CPI,80.91543384744516,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,61941.0,count
GPU[3].SA[8].CU[1],cu_CPI,49.802554043363834,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,37423.0,count
GPU[3].SA[8].CU[1],simd_CPI,82.43112524383397,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,58996.0,count
GPU[3].SA[8].CU[2],cu_CPI,52.28862973760931,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,35592.0,count
GPU[3].SA[8].CU[2],simd_CPI,86.67172398291748,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,64768.0,count
GPU[3].SA[8].CU[3],cu_CPI,47.6287672924901,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,39115.0,count
GPU[3].SA[8].CU[3],simd_CPI,78.86539690655756,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,60020.0,count
GPU[3].SA[9].CU[0],cu_CPI,51.39653448850382,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,36162.0,count
GPU[3].SA[9].CU[0],simd_CPI,85.3055693822244,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,60333.0,count
GPU[3].SA[9].CU[1],cu_CPI,51.12989574528034,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,36459.0,count
GPU[3].SA[9].CU[1],simd_CPI,84.61065854795795,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,60222.0,count
GPU[3].SA[9].CU[2],cu_CPI,51.22413735844042,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,35605.0,count
GPU[3].SA[9].CU[2],simd_CPI,86.64007864064034,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,59418.0,count
GPU[3].SA[9].CU[3],cu_CPI,51.91726412871519,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,35848.0,count
GPU[3].SA[9].CU[3],simd_CPI,86.05277839767906,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,58954.0,count
GPU[3].SA[10].CU[0],cu_CPI,52.325881195508344,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,35206.0,count
GPU[3].SA[10].CU[0],simd_CPI,87.62199625063907,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,58585.0,count
GPU[3].SA[10].CU[1],cu_CPI,52.65545788171032,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,34998.0,count
GPU[3].SA[10].CU[1],simd_CPI,88.14275101434365,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,63278.0,count
GPU[3].SA[10].CU[2],cu_CPI,48.7502765574133,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,38009.0,count
GPU[3].SA[10].CU[2],simd_CPI,81.16025151937697,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,61599.0,count
GPU[3].SA[10].CU[3],cu_CPI,50.079059724995524,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,36983.0,count
GPU[3].SA[10].CU[3],simd_CPI,83.41183787145442,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,64155.0,count
GPU[3].SA[11].CU[0],cu_CPI,48.083859403008326,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,38546.0,count
GPU[3].SA[11].CU[0],simd_CPI,80.02957505318318,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,64375.0,count
GPU[3].SA[11].CU[1],cu_CPI,47.91953398058251,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,38974.0,count
GPU[3].SA[11].CU[1],simd_CPI,79.1507158618566,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,58301.0,count
GPU[3].SA[11].CU[2],cu_CPI,52.911956913260475,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,34930.0,count
GPU[3].SA[11].CU[2],simd_CPI,88.31434297165758,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,60313.0,count
GPU[3].SA[11].CU[3],cu_CPI,51.14685059605722,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,36369.0,count
GPU[3].SA[11].CU[3],simd_CPI,84.82003904424094,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,57457.0,count
GPU[3].SA[12].CU[0],cu_CPI,53.689193657865864,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,34627.0,count
GPU[3].SA[12].CU[0],simd_CPI,89.08712854131167,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,64244.0,count
GPU[3].SA[12].CU[1],cu_CPI,48.01724674677789,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,38704.0,count
GPU[3].SA[12].CU[1],simd_CPI,79.7028730880529,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,60524.0,count
GPU[3].SA[12].CU[2],cu_CPI,50.96854140506244,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,36272.0,count
GPU[3].SA[12].CU[2],simd_CPI,85.0468681076312,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,57537.0,count
GPU[3].SA[12].CU[3],cu_CPI,53.61454368493316,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,34188.0,count
GPU[3].SA[12].CU[3],simd_CPI,90.23107523107521,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,63611.0,count
GPU[3].SA[13].CU[0],cu_CPI,48.49507160711196,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,38504.0,count
GPU[3].SA[13].CU[0],simd_CPI,80.11687097444418,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,51685.0,count
GPU[3].SA[13].CU[1],cu_CPI,59.68501499467929,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,31071.0,count
GPU[3].SA[13].CU[1],simd_CPI,99.2829326381513,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,67178.0,count
GPU[3].SA[13].CU[2],cu_CPI,45.92009288755246,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,40520.0,count
GPU[3].SA[13].CU[2],simd_CPI,76.13079960513325,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,60815.0,count
GPU[3].SA[13].CU[3],cu_CPI,50.7246567458686,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,36587.0,count
GPU[3].SA[13].CU[3],simd_CPI,84.31464727908818,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,60546.0,count
GPU[3].SA[14].CU[0],cu_CPI,50.95002147127802,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,36392.0,count
GPU[3].SA[14].CU[0],simd_CPI,84.76643218289732,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,63389.0,count
GPU[3].SA[14].CU[1],cu_CPI,48.6649103156699,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,37993.0,count
GPU[3].SA[14].CU[1],simd_CPI,81.19443055299658,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,63267.0,count
GPU[3].SA[14].CU[2],cu_CPI,48.75875258823714,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,38186.0,count
GPU[3].SA[14].CU[2],simd_CPI,80.78405698423504,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,63278.0,count
GPU[3].SA[14].CU[3],cu_CPI,48.7502765574133,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,38023.0,count
GPU[3].SA[14].CU[3],simd_CPI,81.13036846119452,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,60362.0,count
GPU[3].SA[15].CU[0],cu_CPI,51.105331168616004,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,36640.0,count
GPU[3].SA[15].CU[0],simd_CPI,84.19268558951963,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,59307.0,count
GPU[3].SA[15].CU[1],cu_CPI,52.014433372114574,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,35667.0,count
GPU[3].SA[15].CU[1],simd_CPI,86.48947206100875,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,65088.0,count
GPU[3].SA[15].CU[2],cu_CPI,47.39460422812191,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,39073.0,count
GPU[3].SA[15].CU[2],simd_CPI,78.95017019425175,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,61881.0,count
GPU[3].SA[15].CU[3],cu_CPI,49.85084274656194,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,37225.0,count
GPU[3].SA[15].CU[3],simd_CPI,82.86957689724645,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,58814.0,count
GPU[4].SA[0].CU[0],cu_CPI,52.450436970789255,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,35246.0,count
GPU[4].SA[0].CU[0],simd_CPI,87.52255575100718,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,53717.0,count
GPU[4].SA[0].CU[1],cu_CPI,57.427257665171155,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,32280.0,count
GPU[4].SA[0].CU[1],simd_CPI,95.56443618339526,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,58081.0,count
GPU[4].SA[0].CU[2],cu_CPI,53.11237754170897,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,35241.0,count
GPU[4].SA[0].CU[2],simd_CPI,87.53497346840325,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,58261.0,count
GPU[4].SA[0].CU[3],cu_CPI,52.94828444413929,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,35174.0,count
GPU[4].SA[0].CU[3],simd_CPI,87.70171149144251,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,60895.0,count
GPU[4].SA[1].CU[0],cu_CPI,50.65801789966334,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,36642.0,count
GPU[4].SA[1].CU[0],simd_CPI,84.18809016975054,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,58361.0,count
GPU[4].SA[1].CU[1],cu_CPI,52.857558986309336,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,35356.0,count
GPU[4].SA[1].CU[1],simd_CPI,87.25025455368252,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,57768.0,count
GPU[4].SA[1].CU[2],cu_CPI,53.4001523334718,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,34759.0,count
GPU[4].SA[1].CU[2],simd_CPI,88.74881325699816,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,61055.0,count
GPU[4].SA[1].CU[3],cu_CPI,50.5252641061338,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,36746.0,count
GPU[4].SA[1].CU[3],simd_CPI,83.94981766722906,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,59327.0,count
GPU[4].SA[2].CU[0],cu_CPI,51.996898545350334,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,35693.0,count
GPU[4].SA[2].CU[0],simd_CPI,86.42647017622501,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,58674.0,count
GPU[4].SA[2].CU[1],cu_CPI,52.57558714251626,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,35132.0,count
GPU[4].SA[2].CU[1],simd_CPI,87.80655812364793,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,58201.0,count
GPU[4].SA[2].CU[2],cu_CPI,53.00286936650571,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,35113.0,count
GPU[4].SA[2].CU[2],simd_CPI,87.85407114174235,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,61592.0,count
GPU[4].SA[2].CU[3],cu_CPI,50.08475126639822,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,37167.0,count
GPU[4].SA[2].CU[3],simd_CPI,82.99889687088006,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,59207.0,count
GPU[4].SA[3].CU[0],cu_CPI,52.10228520276317,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,35391.0,count
GPU[4].SA[3].CU[0],simd_CPI,87.1639682405131,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,59105.0,count
GPU[4].SA[3].CU[1],cu_CPI,52.19220032146179,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,35637.0,count
GPU[4].SA[3].CU[1],simd_CPI,86.56228077559837,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,57728.0,count
GPU[4].SA[3].CU[2],cu_CPI,53.43715354767183,cycles/inst
